link_id,from_node_id,to_node_id,time_period,volume,travel_time,speed,VOC,geometry
3564,750,1503,AM,1048.1332760019352,0.33160174973647516,24.824319419809118,1.6125127323106696,
3565,750,1435,AM,1074.8885298171076,0.04885783792112711,89.86534528893246,0.31614368524032577,
3566,1793,1055,AM,1425.9369473861507,0.10699765408887847,46.187016993556966,1.1882807894884588,
3567,1783,1800,AM,13124.547637404921,0.30362573310255864,37.64853138729241,1.8228538385284614,
3568,898,1796,AM,13137.1353771604,0.12112630528865542,37.55856013359511,1.8246021357167224,
3569,1800,1801,AM,13124.547637404921,0.22088534005369131,37.648531387292394,1.8228538385284614,
3570,1802,1798,AM,1373.6640425860257,0.11606640941115555,95.15859535928368,0.7631466903255698,
3571,1791,1769,AM,884.902627404135,0.21545691532079023,36.151393396289706,1.2641466105773358,
3572,1791,1411,AM,152.39252556954327,0.20317024545159873,49.99595535139103,0.15239252556954327,
3573,1791,1803,AM,42.461562393195614,0.2694599209233744,49.99997561936951,0.042461562393195616,
3574,1791,1410,AM,124.92164099888176,0.31735839654817105,49.9923940449203,0.17845948714125964,
3575,845,1760,AM,304.79549989754315,0.5554601153054287,49.93535519867297,0.3047954998975432,
3576,845,844,AM,1691.3266843796953,0.21064507806215602,37.89275561486074,1.2080904888426396,
3577,845,1804,AM,918.7858157927911,0.39461803081014085,34.597261287277426,1.312551165418273,
3578,845,1430,AM,316.65977331921016,0.3130315115697521,49.98037768532054,0.2261855523708644,
3579,1515,1514,AM,7466.072318178154,0.4025981388295284,27.81858159930681,1.9647558732047774,
3580,1515,1409,AM,4593.611382145746,0.12013401954568625,68.16568083332025,1.2088451005646699,
3581,1805,1794,AM,14337.440944661934,0.20715785474675963,29.77462138701138,1.9913112423141575,
3582,1806,1807,AM,618.7191005444521,0.06283706034691307,59.37062141316776,0.51559925045371,
3583,1806,1808,AM,1109.1309403557077,0.40537293453272,54.07984600973283,0.9242757836297564,
3584,1435,1434,AM,58.32815662651254,0.26946025737226714,49.999913189248645,0.058328156626512535,
3585,1435,966,AM,1210.3036229019024,0.17512879661122918,89.78375270790791,0.35597165379467716,
3586,1435,750,AM,6198.908033801551,0.12964224547412528,33.867251055359816,1.8232082452357503,
3587,576,1754,AM,12930.158924739006,1.0209315871669855,39.05964299115351,1.7958554062137508,
3588,576,1785,AM,3368.4001190930057,0.47355731145578506,37.92609667750137,1.4035000496220857,
3589,1803,1791,AM,153.64001655544777,0.26948231130585415,49.995821288895385,0.15364001655544776,
3590,1803,1429,AM,42.461562393195614,0.2694599209233744,49.99997561936951,0.042461562393195616,
3591,1056,379,AM,1371.1976421215682,0.0875762951766858,95.19160518680049,0.7617764678453156,
3592,1056,540,AM,72.79713415996011,0.15646004220400686,59.99987810840128,0.06066427846663342,
3593,1448,1809,AM,6702.436838208282,0.11350315214547384,95.58974749088027,0.7447152042453646,
3594,190,187,AM,1958.2770286932237,0.7148672489545508,28.21112597028538,1.5063669451486337,
3595,190,402,AM,648.9022142946918,0.18996126222247608,49.538704182828624,0.4991555494574552,
3596,851,846,AM,1357.7338155922132,0.5155240921111781,44.14271095555613,0.9698098682801523,
3597,851,1792,AM,1526.67580167389,0.28215809542690107,41.25029413621908,1.09048271548135,
3598,851,1804,AM,225.78169798252392,0.022753157850493727,49.91895624884392,0.32254528283217704,
3599,851,1810,AM,679.6061679764076,0.3091907962549045,49.58697534042916,0.4854329771260054,
3600,1790,1789,AM,0,0.2432495719489854,50.0,0.0,
3601,1790,940,AM,0,0.4056176278676073,60.0,0.0,
3602,393,392,AM,1577.0996520992462,0.18325954377537665,40.27208486044703,1.1264997514994617,
3603,393,1494,AM,200.99785141844427,0.3616155355286445,49.996813696768555,0.14356989387031732,
3604,1429,1428,AM,590.1984242034188,0.28607865011759337,49.10624159757619,0.5901984242034187,
3605,1429,1513,AM,319.8222579167783,0.16095552129531737,49.97254104386439,0.24601712147444485,
3606,1429,1787,AM,566.7519491336417,0.27091989391766486,49.730528392501604,0.435963037795109,
3607,1429,1803,AM,153.64001655544777,0.26948231130585415,49.995821288895385,0.15364001655544776,
3608,1807,1811,AM,618.7191005444521,0.07546421145642525,59.370621413167854,0.51559925045371,
3609,1804,845,AM,225.78169798252392,0.2734973674639989,49.91895624884387,0.32254528283217704,
3610,1804,851,AM,918.7858157927911,0.03282958965539599,34.597261287277455,1.312551165418273,
3611,1811,1448,AM,618.7191005444521,0.24434405700082099,59.370621413167854,0.51559925045371,
3612,1795,1806,AM,1544.1481738109594,0.2205599620823846,42.51503679418774,1.2867901448424661,
3613,1795,1511,AM,558.4004600094611,0.1543293510450663,89.84312148286084,0.32847085882909477,
3614,380,1812,AM,1373.6640425860257,0.045507230553728406,95.15859535928362,0.7631466903255698,
3615,1685,1797,AM,2128.3967176295564,0.166231990776924,54.90581238213797,0.8868319656789818,
3616,1707,1684,AM,2128.3967176295564,0.3546442253316742,24.149848096072542,1.7736639313579636,
3617,1707,1691,AM,10088.401986173407,0.25078379522010996,35.3696505210979,1.8682225900321123,
3618,405,403,AM,74.04684822860862,0.04146756104380725,89.99991983318009,0.04936456548573908,
3619,405,406,AM,67.92550685048118,0.03946871853654982,89.99994323246852,0.04528367123365412,
3620,396,394,AM,142.53653202025765,0.2694641324113715,49.999194163614,0.10181180858589832,
3621,396,401,AM,1332.5068391416503,0.16213576623840958,44.519646075420304,0.951790599386893,
3622,1409,1407,AM,1217.4106858610025,0.4610136242144772,37.608460772758505,1.2174106858610025,
3623,1409,1502,AM,4823.5688160369355,0.15927122775065952,64.77470592790715,1.269360214746562,
3624,1409,1503,AM,743.1788182739693,0.36190292442498195,39.798242071633965,1.143352028113799,
3625,1409,1515,AM,7106.248356242179,0.25790881074709127,31.751599372870448,1.8700653569058368,
3626,1813,377,AM,13124.547637404921,0.10953632225817538,37.64853138729247,1.8228538385284614,
3627,1697,385,AM,420.8449943036356,0.19319890713667817,59.86416182299915,0.35070416191969633,
3628,578,577,AM,1913.287343968703,1.368300644404451,4.078128892056763,2.9435189907210817,
3629,578,580,AM,299.3007263139772,0.0955327159476993,89.65890862593506,0.3990676350853029,
3630,578,1734,AM,198.4766564147681,0.1915787832766477,49.99592535102218,0.15267435108828314,
3631,1647,1814,AM,1034.6031686789727,0.04883786907099577,55.40768669028967,0.8621693072324772,
3632,1814,1815,AM,1034.6031686789727,0.09570349622451037,59.69079332554042,0.4310846536162386,
3633,1815,1816,AM,1034.6031686789727,0.05775195116829793,59.69079332554041,0.4310846536162386,
3634,1816,1817,AM,1031.6031686789727,0.0494964354447113,59.69434594616925,0.4298346536162386,
3635,1775,1751,AM,672.6798255629819,0.16423107631264688,82.03678487083292,0.8969064340839759,
3636,1775,1818,AM,499.21637935886616,0.15410769414316836,87.42580668327531,0.6656218391451549,
3637,1415,1412,AM,727.9161666773997,0.14132342567804312,47.97943936424163,0.7279161666773997,
3638,1415,1499,AM,101.70474251197331,0.08517556291811121,49.99919754791125,0.10170474251197331,
3639,1415,1721,AM,600.1869052108061,0.8109215857360158,49.04536944100212,0.6001869052108061,
3640,1739,575,AM,16298.559043831996,0.23328702813792368,38.265634944015325,1.8109510048702218,
3641,153,150,AM,1336.858783442118,0.7064641862219957,44.45567749330149,0.9548991310300843,
3642,153,7,AM,1136.1232533888347,0.3111559779799452,46.94593084957136,0.8115166095634533,
3643,153,1819,AM,70.29928711545011,0.3547134158145195,49.999952318227585,0.05021377651103579,
3644,153,853,AM,277.42145998998393,0.28651215324674667,49.988438640646756,0.19815818570713137,
3645,852,847,AM,1267.1023676518164,0.23282087693835982,57.86847663207187,0.7039457598065647,
3646,852,1820,AM,173.6131898226252,0.2694693483439471,49.99822636365013,0.12400942130187514,
3647,1808,1806,AM,183.70186708920062,0.3654051974492804,59.9950576211657,0.15308488924100053,
3648,1808,1734,AM,1109.1309403557077,0.03656179151247723,59.59227481496593,0.4621378918148782,
3649,1817,1641,AM,1031.6031686789727,0.05052797949200843,59.69434594616925,0.4298346536162386,
3650,398,397,AM,1332.5068391416503,0.08629616093423624,44.51964607542025,0.951790599386893,
3651,398,1712,AM,142.53653202025765,0.06451150398177938,49.999194163613986,0.10181180858589832,
3652,1809,1694,AM,6702.436838208282,0.09872188757574138,95.58974749088031,0.7447152042453646,
3653,1810,851,AM,2110.677576386192,0.5442610401968115,28.170005304505025,1.5076268402758515,
3654,1810,1821,AM,51.2009567085841,0.10257947415630261,49.999711252898884,0.07877070262859093,
3655,1810,1820,AM,628.4052112678239,0.23084640853225963,49.69739794116295,0.4488608651913028,
3656,402,400,AM,65.82552903840049,0.06745123510250144,49.99996334558989,0.04701823502742892,
3657,402,1494,AM,1595.475953162353,0.29613492366520067,39.90386534244437,1.1396256808302523,
3658,402,190,AM,1940.3774629769996,0.32832943525016023,28.66156294596614,1.492598048443846,
3659,402,1822,AM,412.64103260759344,0.35499682062344473,49.9239819519732,0.31741617892891805,
3660,1498,390,AM,3294.6942811125423,0.14017289339922004,28.8813591012404,1.938055459477966,
3661,1498,1499,AM,1215.710312044737,0.39189078772497665,37.66049613667911,1.215710312044737,
3662,1498,1823,AM,1440.5892452637956,0.0964269285298132,83.53836782798217,0.847405438390468,
3663,1821,1810,AM,792.6770397126024,0.13661036737438326,37.544325418826865,1.2195031380193884,
3664,1821,1824,AM,51.2009567085841,0.153642817102084,49.99971125289888,0.07877070262859093,
3665,1410,1407,AM,1256.3901657390318,0.09078504979015053,36.396537985660416,1.2563901657390317,
3666,1410,1791,AM,863.7445417824783,0.42764791168156724,37.09945864418,1.2339207739749691,
3667,1410,1825,AM,1038.2254210818162,0.1494167571389015,42.57913214473021,1.0382254210818163,
3668,1410,1826,AM,443.65745994988066,0.16183049361738988,48.81839120201383,0.6337963713569724,
3669,1734,1733,AM,121.41827688094939,0.1723762940808358,49.99942928516981,0.09339867452380722,
3670,1734,578,AM,1471.9278166173317,0.23878860062552815,40.11145641981272,1.1322521666287166,
3671,1734,1808,AM,183.70186708920062,0.03631352576009022,59.99969107746641,0.07654244462050026,
3672,1430,1428,AM,631.2615842404972,0.28187285586662686,48.83674373115381,0.6312615842404972,
3673,1430,845,AM,1862.5666031232097,0.45995152654357596,34.01539569448683,1.3304047165165784,
3674,1430,1827,AM,970.8191825795855,0.31475408352860357,44.121160754886894,0.9708191825795854,
3675,1430,140,AM,526.6314862494769,0.31431588274852096,49.85028199883382,0.37616534732105494,
3676,168,167,AM,346.11661115190304,0.056486735631238114,89.98513594157238,0.18216663744837003,
3677,168,1713,AM,1454.2964147682817,0.06053828039382028,85.59315646166976,0.7654191656675167,
3678,1819,153,AM,156.13928966104956,0.3547213095425301,49.998839653119724,0.11152806404360682,
3679,1819,1512,AM,70.29928711545011,0.491796462100875,49.99995231822758,0.05021377651103579,
3680,1820,852,AM,1267.1023676518164,0.29658167591037354,45.427585622779574,0.9050731197512975,
3681,1820,1810,AM,1318.0005366735904,0.2564844323024615,44.72967706120649,0.9414289547668503,
3682,1820,149,AM,656.6070304550891,0.2504433473808736,49.63972790688584,0.46900502175363507,
3683,1820,1824,AM,512.5034822086848,0.2250439604754668,49.86567152927262,0.36607391586334626,
3684,1965,1828,AM,192.3341333333333,0.41989917343308897,49.99640679411519,0.14794933333333332,
3685,1825,1410,AM,1026.4778425948373,0.14842997173246097,42.86220479999592,1.0264778425948373,
3686,1825,1427,AM,1038.2254210818162,0.18099882385076735,42.57913214473022,1.0382254210818163,
3687,567,565,AM,1229.1978275094507,0.2630994083233944,45.907835623996995,0.8779984482210362,
3688,567,1501,AM,5774.939272196947,0.13510739326757837,49.99710525990721,1.5197208611044597,
3689,567,1502,AM,7214.481141270463,0.34466555749879996,30.520424869219852,1.898547668755385,
3690,116,114,AM,1180.591667255511,0.11893806265523725,86.96580863909688,0.6944656866208889,
3691,116,415,AM,1645.8707935062405,0.3801968157735936,79.52013609805502,0.9681592902977886,
3692,1427,1426,AM,686.0440956643419,0.2853570636110971,48.39204690667631,0.6860440956643419,
3693,1427,1513,AM,1471.151151010254,0.19141206204268388,40.128193347421536,1.1316547315463492,
3694,1427,1825,AM,1026.4778425948373,0.17980346262503277,42.86220479999594,1.0264778425948373,
3695,1427,1829,AM,207.74947733709965,0.1628976160349548,49.99510891592628,0.15980729025930743,
3696,1827,1430,AM,1364.3495198686892,0.42210473265739956,32.90016539306189,1.3643495198686892,
3697,1827,1830,AM,731.8829792689345,0.15569757523554303,47.93686577466392,0.7318829792689345,
3698,1827,1831,AM,3.4932586394788734,0.15432265618705804,49.99999999998622,0.0011644195464929577,
3699,1799,1832,AM,10782.002199999964,0.08039789956175142,57.0019561944257,1.4975003055555507,
3700,1823,1498,AM,3367.28785424743,0.29616478931303286,27.198872096614913,1.9807575613220176,
3701,1823,1833,AM,1440.5892452637956,0.19254900074959108,83.53836782798217,0.847405438390468,
3702,1834,1805,AM,14337.440944661934,1.1825827231767962,29.7746213870114,1.9913112423141575,
3703,149,146,AM,656.6070304550891,0.2657851888885553,49.51661748832371,0.5050823311192993,
3704,149,1820,AM,2084.493454293961,0.43193359349146887,28.782062352651437,1.488923895924258,
3705,1709,1646,AM,1034.6031686789727,0.03971388502116809,55.40768669028967,0.8621693072324772,
3706,1826,1410,AM,1069.8574306499136,0.28732931787969135,27.495642992953144,1.528367758071305,
3707,1826,751,AM,54.67114664687395,0.34440618683275137,49.9997209388304,0.07810163806696278,
3708,1512,1509,AM,35.2986871154501,0.200508108563466,49.99999696901837,0.025213347939607215,
3709,1512,1719,AM,33.34585670281475,0.3049631723989038,49.99996137786426,0.047636938146878215,
3710,1512,1819,AM,156.13928966104956,0.491807406450131,49.99883965311971,0.11152806404360682,
3711,853,848,AM,277.42145998998393,0.34201102854049253,49.98843864064677,0.19815818570713137,
3712,853,153,AM,678.1568774900245,0.28881150985565407,49.5904584949982,0.4843977696357318,
3713,1830,1827,AM,557.7363961774258,0.15143972492439395,49.28464951473652,0.5577363961774259,
3714,1830,1835,AM,731.8829792689345,0.2830935042305464,47.936865774663886,0.7318829792689345,
3715,1836,1696,AM,420.8449943036356,0.12033909220688434,59.86416182299916,0.35070416191969633,
3716,1837,629,AM,192.3341333333333,0.26947915541306033,49.9964067941152,0.14794933333333332,
3717,1837,1828,AM,10.0006,0.1998809693138368,49.99999997373411,0.007692769230769231,
3718,1838,1836,AM,420.8449943036356,0.06624839583396483,59.864161822999165,0.35070416191969633,
3719,925,1500,AM,1923.090158679282,0.05938996727023065,72.25217688652174,1.13122950510546,
3720,925,966,AM,5497.790897936533,0.2902800940582771,44.4338462832879,1.6169973229225096,
3721,925,926,AM,3312.2800976031726,0.22008166779306904,37.729022134241355,1.7433053145279855,
3722,925,927,AM,2261.311250278295,0.060364143158151945,87.43376660360829,0.6650915441994986,
3723,1659,1838,AM,420.8449943036356,0.2685071267648654,59.86416182299916,0.35070416191969633,
3724,1394,1393,AM,2668.870511703644,0.16696793289103898,80.6920780732085,0.936445793580226,
3725,1394,1501,AM,8196.324625603476,0.2962709956958197,21.19325029243915,2.1569275330535462,
3726,1394,926,AM,3308.1875379823146,0.1368693244175149,37.83743047986049,1.7411513357801656,
3727,1824,1821,AM,792.6770397126024,0.20461405033885394,37.544325418826865,1.2195031380193884,
3728,1824,1820,AM,867.7015616047746,0.22940711345801482,48.917263477839086,0.6197868297176962,
3729,1824,143,AM,563.7044389172688,0.04017839992628719,46.089389128264706,0.8672375983342597,
3730,1801,1813,AM,13124.547637404921,0.1135551387802783,37.6485313872924,1.8228538385284614,
3731,1812,1802,AM,1373.6640425860257,0.08993569077231163,95.1585953592836,0.7631466903255698,
3732,1839,1639,AM,1311.3919315204841,0.08165583205426581,95.94533362812521,0.7285510730669357,
3733,926,925,AM,3308.1875379823146,0.2194511099247367,37.83743047986052,1.7411513357801656,
3734,926,1394,AM,3312.2800976031726,0.13726259665694168,37.729022134241326,1.7433053145279855,
3735,143,142,AM,140.18794509167557,0.6933228154651477,49.9989858043953,0.10783688083975045,
3736,143,1824,AM,1660.378601317377,0.27356797123582033,6.7690596248835355,2.5544286174113493,
3737,143,1835,AM,728.3986448793172,0.06519564223231811,47.97429420801091,0.7283986448793172,
3738,1829,1427,AM,1468.9845191414915,0.2027161443033917,40.17481727367308,1.1299880916473013,
3739,1829,470,AM,55.74219557871765,0.38690164650196324,49.99997464731755,0.04287861198362896,
3740,629,2340,AM,192.3341333333333,0.26947915541306033,49.9964067941152,0.14794933333333332,
3741,629,1837,AM,10.001399999999999,0.2694597896729164,49.999999973725714,0.007693384615384614,
3742,1780,1839,AM,1311.3919315204841,0.055670744396303824,95.94533362812521,0.7285510730669357,
3743,1831,1827,AM,243.93660394691892,0.1543236681015252,49.99967214539347,0.08131220131563964,
3744,1831,137,AM,47.25477407563998,0.6311098316238795,49.99999766264852,0.02362738703781999,
3745,1835,1830,AM,557.7363961774258,0.27535176667780165,49.284649514736465,0.5577363961774259,
3746,1835,143,AM,974.3938799783276,0.07101266703076065,44.044464914669575,0.9743938799783276,
3747,940,1790,AM,0,0.4056176278676073,60.0,0.0,
3748,940,941,AM,0,1.0184112009648492,50.00000000000001,0.0,
3749,1966,1840,AM,13994.000799999993,0.44385815155165975,31.841382801841988,1.9436112222222213,
3750,927,1397,AM,1843.0997748131933,0.07204674327622214,88.84913553204566,0.542088169062704,
3751,927,925,AM,8581.769848874086,0.4156680485732335,12.697305992685141,2.524049955551202,
3752,927,1417,AM,66.32785554470378,0.08118702921687616,89.99996871603754,0.039016385614531635,
3753,140,139,AM,214.5393575132588,0.4732734727018949,49.9958643754913,0.1532423982237563,
3754,140,1426,AM,585.004573921944,0.28196667865742114,49.13675362012033,0.585004573921944,
3755,140,1430,AM,1594.3141510858882,0.392431404198449,39.927322900495035,1.1387958222042058,
3756,1777,1773,AM,13124.547637404921,0.15269823272558752,37.6485313872924,1.8228538385284614,
3757,1822,402,AM,1818.6698809977897,0.5581130105513051,31.754957384537676,1.3989768315367612,
3758,1822,1403,AM,762.5729875233579,0.2815972454022256,49.127494576286765,0.5865946057871985,
3759,1417,1416,AM,1587.738521870185,0.29722398401691863,80.78029670904832,0.9339638363942264,
3760,1417,927,AM,1503.0260159917636,0.08862828815402851,82.44354304765793,0.8841329505833904,
3761,1483,1482,AM,554.5802219613004,0.14986287114602484,89.90211767288253,0.2918843273480528,
3762,1483,630,AM,1440.6366681195134,0.05336826660201639,83.53757803990473,0.8474333341879491,
3763,1841,1834,AM,14337.440944661934,0.15822370256046192,29.77462138701143,1.9913112423141575,
3764,1842,1843,AM,10782.002199999964,0.044966897536858744,57.001956194425816,1.4975003055555507,
3765,1844,1845,AM,10286.001599999972,0.10785602455465479,61.54567662455527,1.4286113333333295,
3766,1846,1847,AM,13998.773477995279,0.24976319156604745,31.81178828497393,1.944274094166011,
3767,1418,1416,AM,2797.6184563231923,0.5045761880768616,31.97141321013401,1.8650789708821283,
3768,1418,1833,AM,1226.7198635861253,0.11314111572995975,84.34091616659889,0.8178132423907502,
3769,1510,1508,AM,476.0440561927889,0.5979452151874104,49.89993833773302,0.3400314687091349,
3770,1510,2247,AM,151.0006,0.20793393594353124,49.99898502581499,0.10785757142857143,
3771,1510,1848,AM,96.33333333333324,0.3415387606052855,49.999354104876964,0.09633333333333324,
3772,1510,1735,AM,436.1604289675606,0.14262644489505907,49.905147618465875,0.33550802228273896,
3773,169,167,AM,1728.022740525743,0.14809609316131475,77.57700288666861,1.016483965015143,
3774,169,97,AM,317.12421431185174,0.15590504794396648,89.73919534165584,0.3730873109551197,
3775,1849,1850,AM,10286.001599999972,0.13254502372763238,61.545676624555234,1.4286113333333295,
3776,1833,1823,AM,3367.28785424743,0.5913932457343212,27.198872096614917,1.9807575613220176,
3777,1833,1418,AM,2779.073090455717,0.29341520077817285,32.5219188762829,1.8527153936371448,
3778,1833,1851,AM,982.6044252531206,0.17860836452824513,62.416010700497516,1.3101392336708273,
3779,1833,1852,AM,1435.2817300478382,0.17426237715613724,83.62636185181235,0.8442833706163754,
3780,849,1853,AM,3.333333333333334,0.205611504266545,49.99999999907406,0.003333333333333334,
3781,849,1854,AM,773.6293235642487,0.2299049501618007,47.450451379474785,0.7736293235642487,
3782,751,566,AM,1507.897131102625,0.3271906816341511,41.60193056777033,1.0770693793590178,
3783,751,1826,AM,785.6541061192164,0.4263814792531609,40.38686966752577,1.1223630087417378,
3784,751,1855,AM,1026.764966533946,0.1349807342790273,47.920382054900244,0.7334035475242472,
3785,751,469,AM,99.99132738246169,0.08613426490090041,49.9992502713867,0.09999132738246169,
3786,1853,849,AM,0.18272752448205945,0.20561150426273742,49.99999999999998,0.00018272752448205944,
3787,1853,1856,AM,3.333333333333334,0.4760114284430491,49.99999999907406,0.003333333333333334,
3788,1851,1833,AM,2283.2166184763228,0.2236070484895665,49.855412281932054,1.5221444123175485,
3789,1851,929,AM,1046.4573518532568,0.28660830752902466,57.379572534517294,1.3952764691376758,
3790,177,176,AM,1747.1641341952047,0.37513767282395116,70.52757647052555,1.1647760894634698,
3791,177,928,AM,1110.5415172956252,0.23888641723890983,58.72369690104361,0.6169675096086806,
3792,1857,1858,AM,13998.773477995279,0.14527816347185282,31.81178828497388,1.944274094166011,
3793,1859,1860,AM,13994.106811328613,0.09656409196413143,31.84072517575818,1.9436259460178629,
3794,1855,751,AM,1087.298562781187,0.13642643261574,47.412574181432376,0.7766418305579907,
3795,1855,470,AM,1092.7833851450162,0.16228661244414885,47.36274390707959,0.7805595608178687,
3796,929,1402,AM,1128.280657168427,0.1519212242224219,50.89715868830702,1.5043742095579027,
3797,929,1851,AM,2385.5507164486235,0.3580687343432296,45.92822716292505,1.5903671442990823,
3798,1861,1862,AM,10286.001599999972,0.12202827755729977,61.54567662455529,1.4286113333333295,
3799,630,2340,AM,10.001399999999999,0.2694597896729164,49.999999973725714,0.007693384615384614,
3800,630,1483,AM,513.4518069725336,0.04959800734312392,89.88779942866921,0.30203047468972566,
3801,630,376,AM,1561.1715277128922,0.43700880748213333,81.32404963474413,0.9183361927722895,
3802,469,467,AM,733.1463905119837,0.2967712514478397,47.923176181483306,0.7331463905119837,
3803,469,751,AM,1232.1980046212077,0.11591695141528194,37.15288070588674,1.2321980046212078,
3804,469,1863,AM,0,0.2306482425779304,50.00000000000001,0.0,
3805,1863,469,AM,1921.3883898594436,0.7021703476362479,16.42395206194433,1.9213883898594435,
3806,1863,496,AM,0,0.1212534535590636,50.0,0.0,
3807,1854,849,AM,423.6672666666665,0.21923628331861725,49.75952654560766,0.4236672666666665,
3808,1854,1864,AM,773.6293235642487,0.5436544900093777,47.45045137947477,0.7736293235642487,
3809,144,142,AM,159.9995542071033,0.5467443070986671,49.99508533790436,0.1599995542071033,
3810,144,148,AM,247.04814220038787,0.14376442754762422,49.843981202807065,0.3800740649236736,
3811,144,1865,AM,349.6192913501698,0.2831728630562321,49.380029915454614,0.5378758328464152,
3812,1403,1402,AM,2326.8030096465245,0.27484779582510155,48.16724344617625,1.5512020064310164,
3813,1403,1493,AM,1092.8324366738505,0.23378141362643662,53.69360756635249,1.457109915565134,
3814,1403,1401,AM,187.60718758412563,0.1261744553053998,49.99674719902269,0.14431322121855816,
3815,1403,1822,AM,2313.782955180255,0.6931606416050637,19.958096746752833,1.7798330424463502,
3816,470,467,AM,98.76219776659606,0.1096841094855093,49.999286460452396,0.09876219776659606,
3817,470,1829,AM,1177.3483581142077,0.4259439969358748,45.416938976172375,0.9056525831647751,
3818,470,1855,AM,1167.5644824825442,0.16488133806874633,46.61739985112762,0.8339746303446745,
3819,470,1866,AM,876.3464381736201,0.30166786878101515,48.87445123976321,0.6259617415525858,
3820,930,100,AM,104.38800684430606,0.5345639211018427,49.999109454835974,0.10438800684430606,
3821,930,1421,AM,968.0202926502011,0.2120167359882773,63.54682055529284,1.2906937235336016,
3822,930,1493,AM,2480.9186686858957,0.17929961547846313,42.40334415497163,1.6539457791239305,
3823,854,848,AM,719.1568774900244,0.32596784071024026,49.48318947065544,0.513683483921446,
3824,854,1865,AM,304.6163124856638,0.2966329911879165,49.983195880418805,0.2175830803469027,
3825,2330,1510,AM,694.6778281323413,2.7450605219461597,49.549441043500245,0.4961984486659581,
3826,1867,1859,AM,13998.773477995279,0.11883884447550169,31.811788284973932,1.944274094166011,
3827,1757,1786,AM,953.3837187519665,0.05274387423694908,56.61639681104632,0.7944864322933054,
3828,1755,922,AM,1300.3310802709639,0.15450203972357368,85.60450330656234,0.7649006354535082,
3829,1755,1758,AM,943.2534216541194,0.05107466499855037,88.7384027375165,0.5548549539141879,
3830,1758,1747,AM,943.2534216541194,0.04593128019956992,88.73840273751644,0.5548549539141879,
3831,1758,1755,AM,1300.3310802709639,0.052944459897095786,85.60450330656246,0.7649006354535082,
3832,1868,1781,AM,12171.163918652965,0.17224626509557678,44.94646219048066,1.6904394331462451,
3833,97,96,AM,934.4586465769562,0.28258951960642575,66.10444117774423,1.2459448621026084,
3834,97,225,AM,470.9521451678904,0.23707414878437788,88.74550470293009,0.5540613472563417,
3835,97,1421,AM,1679.036465188803,0.18495224309713687,72.84577494683288,1.119357643459202,
3836,97,169,AM,1728.022740525743,0.18034717805008293,77.57700288666865,1.016483965015143,
3837,1869,1848,AM,250.22087062689917,0.9683525140747892,49.970616732290196,0.2502208706268992,
3838,1869,1870,AM,120.84939419114866,0.26194944262761366,49.99840034886152,0.12084939419114867,
3839,1871,1872,AM,9359.936880974703,0.13376721798026636,70.00823220832653,1.2999912334687087,
3840,1852,1833,AM,3556.924041210184,0.6273984699414914,23.227548850374372,2.0923082595354026,
3841,1852,1873,AM,1529.4943953655165,0.26519533073040014,81.9459448305395,0.8997025855091274,
3842,1872,1749,AM,9359.936880974703,0.09707302013850905,70.00823220832656,1.2999912334687087,
3843,1848,1510,AM,250.22087062689917,0.34173517456329033,49.9706167322902,0.2502208706268992,
3844,1848,1869,AM,96.33333333333324,0.9677959487452866,49.999354104876964,0.09633333333333324,
3845,1753,1868,AM,12171.163918652965,0.2000156185855944,44.94646219048066,1.6904394331462451,
3846,1778,1871,AM,9359.936880974703,0.09112094466002296,70.0082322083266,1.2999912334687087,
3847,928,177,AM,1747.1641341952047,0.26493564793593966,52.9498150551109,0.9706467412195582,
3848,928,157,AM,1154.7697393003325,0.17909087418824796,85.49545598851152,0.7698464928668883,
3849,1750,1746,AM,9359.936880974703,0.23790715000742513,70.00823220832652,1.2999912334687087,
3850,1870,1869,AM,260.88753729356586,0.26212307749047525,49.965280543192414,0.26088753729356584,
3851,1870,1874,AM,120.84939419114866,0.26778251057871977,49.99756191996079,0.13427710465683185,
3852,98,96,AM,2089.9903911317247,0.23699998648554998,57.49579903921251,1.3933269274211497,
3853,98,114,AM,1224.8811334017607,0.29235907471921013,86.50294666019836,0.7205183137657416,
3854,98,120,AM,743.6484052620443,0.21153973631462802,78.60379338048895,0.9915312070160591,
3855,1866,470,AM,1371.7582310784394,0.3356460591726348,43.926782813075484,0.979827307913171,
3856,1866,141,AM,876.3464381736201,0.31662946126323743,48.87445123976321,0.6259617415525858,
3857,1875,1766,AM,2166.2770260089733,0.0286731206859053,54.567083729317844,0.9026154275037389,
3858,1865,144,AM,518.3874411584555,0.2966319567279449,47.13950783726993,0.7975191402437778,
3859,1865,854,AM,719.1568774900244,0.29963034035897573,49.48318947065545,0.513683483921446,
3860,1865,1876,AM,74.7390992301925,0.1529057511657976,49.99976598124304,0.0747390992301925,
3861,1865,1877,AM,454.58837828009945,0.4732684483239849,49.91676636251994,0.3247059844857853,
3862,120,117,AM,0,1.1634986211349414,49.99999999999999,0.0,
3863,120,224,AM,33.600084378906175,0.013030806293324978,89.9999979398469,0.019764755517003633,
3864,120,98,AM,1545.8215488715211,0.21601128945616485,76.97665139123397,1.0305476992476807,
3865,120,126,AM,864.5701949543343,0.11962313260625028,71.15306074758502,1.1527602599391125,
